ID,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79
1690.0,2.5672647953033447,-3.119361400604248,0.763228714466095,1.6082144975662231,-1.6059811115264893,1.5149677991867065,-0.9919522404670715,-3.5351223945617676,1.847148060798645,-0.7180368900299072,-1.3907750844955444,0.9068602919578552,0.4426983594894409,2.516986608505249,1.9930425882339478,-1.3255615234375,294.72698974609375,-53.590118408203125,-118.90254211425781,174.05865478515625,-39.38035583496094,60.95510482788086,22.559194564819336,49.68231201171875,-93.96904754638672,-15.118886947631836,44.17250442504883,-29.546241760253906,-9.108455657958984,3.1488871574401855,-25.71206283569336,-39.73056411743164,753.8114624023438,83.96295166015625,-59.2791862487793,32.40607833862305,25.723787307739258,14.860468864440918,-60.1357307434082,22.038366317749023,-18.66922378540039,-7.85723352432251,30.505800247192383,0.02166956663131714,-14.314715385437012,-3.6066932678222656,-32.85539627075195,37.998722076416016,785.9609375,-6.414675235748291,-9.157052993774414,10.797669410705566,9.403226852416992,3.6492786407470703,3.0812559127807617,0.63997882604599,10.592086791992188,-14.156593322753906,8.758644104003906,1.9826428890228271,2.217104434967041,-5.615211009979248,-3.2805097103118896,-3.9701130390167236,788.48974609375,-9.716156005859375,-3.094390630722046,1.2645896673202515,0.41799744963645935,3.828176975250244,0.2928263545036316,2.1954522132873535,-0.06756111979484558,-0.11554044485092163,-0.7486133575439453,1.9994311332702637,0.5333492159843445,-0.6174082159996033,0.8597594499588013,-1.5583542585372925
1691.0,29.277238845825195,-22.063337326049805,3.443941593170166,-9.261218070983887,4.479306221008301,-16.70599937438965,2.2227749824523926,4.543358325958252,-9.504136085510254,7.989260673522949,2.469027280807495,-3.908334255218506,10.865330696105957,-1.5790194272994995,-1.4499517679214478,-1.2720683813095093,530.927490234375,-60.744232177734375,26.908294677734375,-18.06804084777832,2.462437629699707,3.9304566383361816,22.910263061523438,-52.070350646972656,46.88496780395508,34.94534683227539,10.779474258422852,-18.647293090820312,32.25788879394531,-5.097843647003174,-15.070570945739746,-19.582775115966797,692.8847045898438,-44.015907287597656,15.43964958190918,0.7930397987365723,5.605475902557373,-16.121261596679688,-2.752854347229004,-2.553096294403076,1.389375925064087,0.40863949060440063,-6.5363688468933105,14.72349739074707,1.5713874101638794,-16.244426727294922,-6.665454864501953,-11.313472747802734,678.6442260742188,-14.824248313903809,4.429235458374023,10.626389503479004,1.8562644720077515,1.76833176612854,1.8326117992401123,-1.8739920854568481,1.3155434131622314,-0.6535370349884033,-3.163346767425537,0.8127253651618958,0.006674150936305523,0.5699318647384644,-0.04041521996259689,0.18486489355564117,686.3286743164062,-6.759068489074707,0.13646624982357025,0.6291998624801636,-2.986407518386841,-0.13430070877075195,-0.005330443382263184,1.3234620094299316,-0.43084028363227844,0.2920680344104767,0.768483579158783,0.42552849650382996,0.5142507553100586,0.3438285291194916,-0.5767873525619507,-1.3464363813400269
1692.0,18.301733016967773,-12.614850044250488,1.6037921905517578,-8.18591022491455,5.61187744140625,-10.446995735168457,9.307598114013672,-6.722578048706055,-5.514176845550537,0.9610424041748047,4.59412145614624,-10.947129249572754,1.5166876316070557,-0.04504132270812988,0.1484924554824829,-6.955207347869873,512.4400634765625,-67.87940979003906,-17.632108688354492,-37.57733917236328,-21.114830017089844,-18.921960830688477,-28.26947593688965,-19.786907196044922,41.24949264526367,50.39543151855469,4.703515529632568,-45.017093658447266,10.48595142364502,5.683798313140869,-8.894661903381348,-15.303916931152344,687.350830078125,-37.69544982910156,10.299604415893555,6.51774787902832,12.489603042602539,-7.957767486572266,-5.784882545471191,1.5948944091796875,1.3694506883621216,3.5018653869628906,-5.166229248046875,9.435794830322266,6.202423572540283,-16.446704864501953,1.4363816976547241,-5.971777439117432,684.187744140625,-11.411176681518555,3.5708224773406982,3.930229663848877,0.6551160216331482,0.6004058122634888,-0.6395974159240723,-1.3881657123565674,-1.3634835481643677,1.3129057884216309,-3.5152573585510254,-0.5501432418823242,0.4821571707725525,1.4823031425476074,0.017508268356323242,0.37638208270072937,687.7341918945312,-3.193551540374756,-0.6045644283294678,0.49415576457977295,-0.1976774036884308,0.730073094367981,0.46870535612106323,1.8040108680725098,-0.7538368701934814,-0.3408908545970917,0.2849360704421997,0.4219040274620056,1.213628888130188,0.39241012930870056,-0.6581575274467468,0.10572858154773712
1693.0,17.092662811279297,-16.006351470947266,3.2377591133117676,4.882942199707031,-6.169580936431885,1.403077244758606,-3.62357234954834,-2.6881394386291504,0.02471613883972168,-1.176720380783081,6.114222049713135,7.148900508880615,-1.009512186050415,6.545353889465332,0.4025435447692871,0.4935872554779053,517.8494262695312,-63.45061492919922,-21.661090850830078,-26.959442138671875,-43.7131462097168,-10.627553939819336,39.65652084350586,-28.49978256225586,-24.032188415527344,-34.64354705810547,-46.13755416870117,-10.304967880249023,-2.5954504013061523,-14.781758308410645,25.9551944732666,-9.325540542602539,712.6776123046875,-33.62641906738281,-1.6473171710968018,20.907197952270508,12.535954475402832,-12.298555374145508,13.775140762329102,0.7648972272872925,0.20941971242427826,1.8845165967941284,-6.8600687980651855,3.1203255653381348,15.743924140930176,-16.012826919555664,-3.2905149459838867,-4.452967643737793,699.5355834960938,-15.2354097366333,4.95801305770874,9.744766235351562,0.6944670081138611,4.042222499847412,2.4037795066833496,-1.4384104013442993,0.25548696517944336,1.2909725904464722,-5.003553867340088,-1.193061351776123,1.0666178464889526,-0.3621117174625397,0.9907459020614624,0.4237577021121979,708.0023803710938,-5.416419982910156,-1.0803924798965454,0.6441430449485779,-3.4685113430023193,0.20702394843101501,0.9689574241638184,1.5214349031448364,-1.5742944478988647,-0.5853497385978699,0.21364882588386536,1.2745660543441772,-0.12932363152503967,0.2736881673336029,0.03532111644744873,-0.2560266852378845
1694.0,16.29047393798828,8.649469375610352,-11.661895751953125,6.72869873046875,-6.385119438171387,5.935682773590088,18.452281951904297,7.8852105140686035,3.5816569328308105,-0.8575689196586609,4.557595729827881,-2.029496192932129,7.888884544372559,3.060878038406372,3.195600986480713,2.6840455532073975,409.1911926269531,127.33142852783203,-17.794225692749023,-7.2926177978515625,-56.926353454589844,-46.224666595458984,20.909427642822266,17.694063186645508,0.7801111340522766,-7.205448627471924,-12.995070457458496,2.8730409145355225,-6.475679397583008,-22.853734970092773,1.1740038394927979,24.388954162597656,644.1961669921875,-35.24144744873047,19.14802360534668,-21.931293487548828,-4.329663276672363,11.233468055725098,-11.555072784423828,0.31234073638916016,4.251132011413574,2.148946762084961,1.3866965770721436,-3.613178014755249,10.334013938903809,6.2274699211120605,6.879269123077393,8.014842987060547,651.0086669921875,-4.999887943267822,5.3925042152404785,-5.141139030456543,-5.247128963470459,-3.1155107021331787,0.9480331540107727,0.3677676320075989,-1.2894631624221802,1.5182870626449585,-1.509134292602539,-0.8694711923599243,1.1815388202667236,-1.0937303304672241,0.2340218722820282,-1.5595319271087646,647.969482421875,1.2205101251602173,-0.9563657641410828,0.4238054156303406,3.1108076572418213,-0.5451797246932983,-1.8837909698486328,0.8420740365982056,-0.611850380897522,0.48183339834213257,0.7835917472839355,-1.326714277267456,-0.7980363368988037,-1.5635013580322266,0.8433398604393005,1.0143210887908936
1695.0,8.907695770263672,-5.100478649139404,1.6965302228927612,-0.9506151676177979,-1.4170570373535156,-3.3856234550476074,-5.259669303894043,2.720797538757324,-2.0271482467651367,3.244368553161621,-0.3295285701751709,3.56732177734375,6.0699028968811035,-4.086296558380127,-0.4848368167877197,2.436537981033325,419.509765625,-37.205135345458984,-92.03211975097656,21.722034454345703,40.79754638671875,41.2144775390625,106.90536499023438,26.538219451904297,26.66754722595215,38.078277587890625,1.2745652198791504,-43.07451248168945,15.573051452636719,41.32252502441406,37.09963607788086,-30.836029052734375,722.9314575195312,-11.8193998336792,-14.26651668548584,24.16329574584961,-0.3452884256839752,0.9535162448883057,-1.5003893375396729,5.494649410247803,7.008553981781006,-5.678539752960205,-18.85643196105957,4.772760391235352,16.717390060424805,-23.65891456604004,-2.083191394805908,12.101496696472168,722.9500732421875,-14.433589935302734,3.260091781616211,8.947820663452148,2.237565040588379,-0.1509772092103958,-2.030714273452759,-1.438339114189148,0.4129756689071655,1.116411566734314,-4.381426811218262,-0.06276537477970123,-0.6766915917396545,0.36294758319854736,0.4416866898536682,1.7113654613494873,727.386962890625,-7.698154449462891,-0.3206249475479126,-0.09811490774154663,-0.9996483325958252,0.4198055863380432,0.24576881527900696,0.47106248140335083,-0.4496157169342041,-0.1368297040462494,0.12225444614887238,0.7641797661781311,1.2571824789047241,-0.07456687837839127,-0.647971510887146,-1.4369699954986572
1696.0,2.0931410789489746,0.14331009984016418,-2.9230895042419434,0.4411493241786957,-0.6002427935600281,0.5953540802001953,2.4510715007781982,1.969626545906067,1.2138087749481201,2.723844528198242,0.09998831152915955,-1.0409730672836304,-0.14383041858673096,1.904349446296692,0.1743154376745224,-0.2993979752063751,181.34054565429688,91.2647933959961,-65.08599090576172,-12.57658576965332,-30.54146957397461,-10.104517936706543,9.91608715057373,-37.40114212036133,3.138448476791382,0.22084659337997437,42.01300048828125,10.228997230529785,-13.310224533081055,31.83031463623047,-25.743408203125,10.051947593688965,722.3450317382812,51.20989990234375,-35.1411247253418,1.2261288166046143,-19.590171813964844,10.19182300567627,-18.577716827392578,-9.868367195129395,0.00015354901552200317,20.01719093322754,-18.47096824645996,-8.708497047424316,38.752525329589844,-12.394308090209961,-18.538942337036133,7.689981460571289,740.5081176757812,2.3456220626831055,-10.748617172241211,-8.722679138183594,14.182122230529785,-1.8685133457183838,-8.515878677368164,2.1025705337524414,-7.761407852172852,-3.5872082710266113,2.026113748550415,-5.133958339691162,-1.5220205783843994,-0.05034036934375763,4.122027397155762,1.2595698833465576,747.23828125,0.4157983064651489,-1.0605915784835815,1.6360111236572266,-1.875414252281189,-2.2590041160583496,-3.823817253112793,1.1329450607299805,-1.3657382726669312,0.33863329887390137,-0.07332295924425125,-1.0920523405075073,-2.093520402908325,0.16187451779842377,1.465517520904541,0.9326397180557251
1697.0,0.11827446520328522,-0.11003077030181885,-0.027565980330109596,0.11314035207033157,-0.139105424284935,0.04697609320282936,0.19371014833450317,-0.23381662368774414,0.09843802452087402,-0.10488639771938324,-0.2905327081680298,0.10315214842557907,0.3295331597328186,0.00651545962318778,-0.13702867925167084,0.041309650987386703,20.026735305786133,-3.319786548614502,-0.3419182598590851,9.501544952392578,-3.7390806674957275,3.5850515365600586,3.5703742504119873,-0.7886799573898315,-2.476343870162964,0.6658755540847778,0.3923332393169403,-6.014239311218262,-1.6071760654449463,5.371268272399902,-3.1266815662384033,-2.8678462505340576,405.20379638671875,192.13894653320312,166.4473114013672,52.770477294921875,73.55387878417969,153.58372497558594,78.4454345703125,98.6558609008789,-53.01348114013672,176.54393005371094,-30.596240997314453,80.82424926757812,-19.460729598999023,23.14244270324707,-52.23714828491211,-5.105838298797607,797.3767700195312,80.48367309570312,-40.57852554321289,35.652347564697266,-3.6421194076538086,3.995532989501953,32.39144515991211,1.2881335020065308,-1.3088206052780151,11.149301528930664,-1.295246958732605,-10.268025398254395,-4.096412181854248,6.529860496520996,15.861016273498535,6.55717658996582,824.0906982421875,-3.4704794883728027,9.187047004699707,-11.924723625183105,-7.036398887634277,-7.959187030792236,6.472442150115967,1.526492714881897,-3.651125907897949,-1.3035756349563599,1.7030651569366455,1.8034641742706299,0.3923467695713043,2.2953426837921143,-0.5392403602600098,-0.6524947285652161
1698.0,25.618627548217773,-24.17980194091797,5.681691646575928,1.1257249116897583,-3.467832088470459,-8.491546630859375,3.034308433532715,-6.7615580558776855,-0.6939181089401245,2.2096195220947266,-3.042084217071533,-3.5330312252044678,-0.039401449263095856,4.804370403289795,2.8620333671569824,-7.261681079864502,527.7966918945312,-69.48124694824219,16.640731811523438,16.569704055786133,-32.189022064208984,23.6677303314209,2.927194595336914,-64.27374267578125,24.928585052490234,6.773148059844971,22.522241592407227,-2.4954721927642822,28.31374740600586,-15.25341510772705,10.942237854003906,32.43315505981445,686.1282348632812,-34.07111740112305,3.335113763809204,21.06534194946289,6.509786605834961,-10.785294532775879,13.005852699279785,5.248648166656494,-4.988040924072266,-0.5420331954956055,3.1053664684295654,-3.641653060913086,-0.792306125164032,2.790351390838623,-2.061408758163452,-14.1787691116333,679.8052978515625,-14.977290153503418,4.881198883056641,10.38573932647705,1.064528465270996,1.9370696544647217,0.33886435627937317,-2.1346676349639893,0.7131907939910889,0.7191041111946106,-3.9367151260375977,-0.2437138557434082,0.5238848924636841,0.8776673078536987,0.06503205001354218,0.9137247800827026,684.8772583007812,-7.381064414978027,-0.6415393352508545,0.42528998851776123,-0.8831467032432556,0.7595489025115967,0.49276259541511536,1.254337191581726,-0.024620652198791504,0.4127665162086487,0.14296913146972656,1.7980104684829712,0.6612191796302795,-0.09279677271842957,-0.14995205402374268,-0.6887075304985046
1699.0,31.323732376098633,-10.66289234161377,2.756227731704712,-2.9920215606689453,6.588005065917969,0.8938156962394714,11.19015884399414,9.30910873413086,5.891737937927246,-0.17235389351844788,-4.351050853729248,5.7994537353515625,-6.5385870933532715,-12.093376159667969,-19.50568962097168,-1.5879286527633667,536.6793212890625,-1.0850095748901367,75.2716293334961,-16.86554718017578,13.13330364227295,-9.782980918884277,-12.211713790893555,5.927478790283203,18.186840057373047,-22.652236938476562,29.782474517822266,10.540074348449707,-0.7405520677566528,15.821060180664062,-4.698460578918457,-26.14444351196289,629.2088012695312,-41.30611038208008,27.445114135742188,-14.484712600708008,3.2063775062561035,2.271057367324829,-18.24797821044922,0.7866359949111938,-2.169858932495117,5.0091094970703125,-3.9581785202026367,-0.9581882357597351,-1.1820943355560303,-0.035128891468048096,-2.0286874771118164,-1.3313114643096924,634.7265014648438,-7.1459808349609375,4.524211406707764,1.1708179712295532,-2.6825242042541504,-0.5449453592300415,0.03547442704439163,-0.486235648393631,0.3686423897743225,-0.5007954835891724,-1.981717824935913,0.5006529092788696,0.427244633436203,0.8924047946929932,-0.7202017307281494,-0.3626258969306946,632.8236694335938,-2.437607526779175,-0.5811065435409546,0.35172396898269653,3.429029703140259,1.4726948738098145,0.5274629592895508,1.4631421566009521,2.2629823684692383,-0.15249091386795044,-0.33303698897361755,-0.047014832496643066,0.33322620391845703,-0.286114901304245,0.9527521729469299,0.2928850054740906
1700.0,8.794648170471191,2.4723622798919678,-2.5158307552337646,6.995364189147949,-7.182231426239014,1.5160890817642212,8.250984191894531,6.146822929382324,-2.598062515258789,-3.419527769088745,-6.109902858734131,0.28534260392189026,-3.814155340194702,-1.842225193977356,5.534006595611572,2.80558180809021,354.8143615722656,60.27029800415039,-78.88387298583984,57.57536315917969,-26.952831268310547,33.69978713989258,23.533056259155273,18.436996459960938,-6.019189357757568,24.062694549560547,18.48710060119629,69.25209045410156,-36.580352783203125,10.553851127624512,-20.760120391845703,-26.921226501464844,674.3720092773438,-23.79474449157715,1.6050939559936523,-3.3978517055511475,-5.089049816131592,8.04277515411377,11.115506172180176,3.327685594558716,-0.1964624524116516,-6.814315319061279,10.610677719116211,-7.847354412078857,4.852996349334717,17.365785598754883,-5.746429920196533,2.4277503490448,683.215087890625,-7.4049201011657715,6.1387786865234375,-5.126528263092041,-6.380424976348877,-2.846447229385376,0.8802902102470398,-0.6421212553977966,0.19481971859931946,0.579292893409729,0.08656597137451172,-1.3495286703109741,1.9435948133468628,-0.681445837020874,1.806396722793579,-2.727935791015625,678.8814086914062,1.417971134185791,-2.272651195526123,0.5624356269836426,3.5031042098999023,-1.6335082054138184,-2.7096869945526123,2.108311414718628,-1.8204319477081299,-0.2993607819080353,-0.64106684923172,-0.4915371239185333,-2.6642160415649414,-0.5332885980606079,0.521681547164917,0.12500929832458496
1701.0,33.375267028808594,-0.705980658531189,10.468929290771484,-5.5645880699157715,5.501821041107178,-14.632415771484375,-7.019468307495117,7.212051868438721,-11.642731666564941,7.730910778045654,-6.684750556945801,0.5056042075157166,13.296990394592285,8.743658065795898,-11.368351936340332,-1.1015615463256836,528.0523071289062,4.963876247406006,50.82172393798828,-47.40565490722656,12.164353370666504,63.145835876464844,2.9438583850860596,0.23607033491134644,-1.7095447778701782,15.907819747924805,-4.575725078582764,-28.022428512573242,33.96030807495117,-12.140190124511719,-5.410987377166748,-6.79262638092041,635.5369262695312,-46.312400817871094,34.7201042175293,-15.034957885742188,-5.191704750061035,3.552574396133423,-21.618907928466797,2.3714067935943604,-3.7764415740966797,2.4426674842834473,-1.59687340259552,-8.77077579498291,0.24198666214942932,-5.809525489807129,-2.0930233001708984,-5.652068614959717,645.0330200195312,-9.684207916259766,4.0730414390563965,4.024176597595215,-2.5553030967712402,-2.9940309524536133,-1.228892207145691,-0.6777839064598083,1.5590903759002686,0.6922191381454468,-1.3977532386779785,-0.4794626533985138,1.173338532447815,0.38656628131866455,-0.8998098373413086,0.790145993232727,639.6490478515625,-6.52522087097168,-0.47234928607940674,-0.31206247210502625,4.868292808532715,1.7217769622802734,0.42133763432502747,1.6952319145202637,-0.062267154455184937,0.1211070790886879,-0.030354365706443787,0.7807050943374634,0.05413810908794403,-0.10129821300506592,-0.14009782671928406,0.15483595430850983
1702.0,15.050860404968262,3.475677013397217,-13.976656913757324,-3.278266668319702,5.708930015563965,7.729850769042969,1.3871349096298218,7.122620105743408,8.889485359191895,1.3850266933441162,7.644069194793701,-1.433219313621521,1.4937868118286133,4.007335662841797,-13.649839401245117,-5.24875020980835,431.3487548828125,131.81124877929688,-10.916458129882812,-9.331888198852539,14.154983520507812,-71.88569641113281,-6.576311111450195,19.329452514648438,-29.62751007080078,-39.14703369140625,2.505430221557617,12.416911125183105,12.481094360351562,-48.84900665283203,28.536340713500977,-3.3583531379699707,675.766357421875,-25.14812469482422,1.2611141204833984,-12.173192024230957,-6.2932047843933105,6.023726940155029,13.00625228881836,1.2156848907470703,-2.3307816982269287,-8.40140438079834,3.21551775932312,-8.370187759399414,1.2045179605484009,17.98797607421875,-0.2253589928150177,3.2770490646362305,672.9299926757812,-8.497790336608887,8.373919486999512,-1.9559104442596436,-6.574924945831299,-2.7590911388397217,1.9860539436340332,1.057108998298645,-0.6737189888954163,3.2567124366760254,7.5261993408203125,4.254863739013672,-4.462541580200195,-1.061811923980713,-0.15909495949745178,0.35786890983581543,677.314697265625,1.5912669897079468,-0.7960944175720215,0.9618962407112122,-1.1652288436889648,-0.9451659917831421,-1.17401123046875,0.23298652470111847,-0.2555282413959503,0.11887463927268982,0.34115368127822876,-2.749410629272461,-0.21958917379379272,0.08799687772989273,0.8842369914054871,0.687821626663208
1703.0,2.9874682426452637,-2.5925676822662354,-0.542167067527771,4.089263916015625,1.43260657787323,0.05424746125936508,0.10533085465431213,-2.018383264541626,2.315671920776367,-0.9831936359405518,-1.2231303453445435,-0.28385868668556213,0.3313981592655182,-0.7090097665786743,-2.1378283500671387,0.6336016058921814,312.8291931152344,64.4382095336914,-91.80879974365234,54.65777587890625,13.689692497253418,119.18997955322266,-57.60195541381836,64.96936798095703,23.732799530029297,-55.7916145324707,-2.10017728805542,-33.45866012573242,24.48842430114746,-33.94754409790039,-20.87936019897461,-48.74357604980469,763.6785888671875,19.944917678833008,-21.410537719726562,-14.4151029586792,-20.948368072509766,15.99844741821289,6.24121618270874,12.823347091674805,-16.53271484375,-9.914897918701172,17.995447158813477,-13.882316589355469,-7.191280364990234,7.765995025634766,17.993417739868164,7.471117973327637,760.464111328125,1.2698229551315308,-2.1486642360687256,-16.33983039855957,5.834812641143799,6.030422210693359,-6.769217014312744,0.2449992448091507,-13.30019474029541,7.34201717376709,-8.656452178955078,-4.690775394439697,-0.6172670722007751,3.9120123386383057,2.16161847114563,-0.038070131093263626,770.6790771484375,13.886979103088379,-0.8108879923820496,2.071162223815918,-3.728020429611206,1.1049706935882568,0.7959322929382324,-0.6872404217720032,0.9311791658401489,0.37424829602241516,1.0793226957321167,0.9057550430297852,0.7118342518806458,0.5999595522880554,-0.3747192323207855,0.9546319246292114
1704.0,19.15334701538086,-20.646333694458008,2.2047231197357178,4.416754245758057,-5.69157600402832,-1.1215399503707886,7.536303997039795,-9.62840461730957,2.084773302078247,-4.951990604400635,-2.2771897315979004,-0.4240533113479614,-1.8965132236480713,4.307010650634766,-3.3345181941986084,-2.178562641143799,532.1128540039062,-81.00325012207031,-2.3090009689331055,14.905645370483398,-43.426509857177734,0.6187060475349426,-1.399094820022583,-52.85283660888672,21.567277908325195,-10.435182571411133,34.06136703491211,-11.189608573913574,18.232603073120117,30.497121810913086,10.99472427368164,40.626277923583984,724.1713256835938,-31.526277542114258,-7.384613513946533,17.983505249023438,13.237529754638672,-18.4188232421875,17.544727325439453,-0.4363541901111603,-6.384666919708252,-4.005486488342285,6.470216751098633,-7.585078716278076,7.995144844055176,4.221108913421631,-5.865304946899414,-9.735146522521973,705.1434936523438,-15.098743438720703,5.271749973297119,10.376212120056152,2.259589672088623,4.476438522338867,1.718394160270691,-2.317873954772949,0.18559855222702026,0.4703744947910309,-4.829100608825684,-1.0661119222640991,0.17438127100467682,0.11242681741714478,0.5198934674263,-0.5691983103752136,716.2308349609375,-5.066497325897217,-0.7416196465492249,1.2502055168151855,-5.023946762084961,-0.6140737533569336,-0.030089199542999268,1.7324351072311401,-1.1328612565994263,-0.06067483127117157,0.6903952956199646,0.6218176484107971,-0.2231048047542572,0.342272013425827,-0.09997576475143433,-0.2967478930950165
1705.0,13.748861312866211,-11.427699089050293,-0.073849618434906,-5.595816612243652,8.679737091064453,3.6249773502349854,8.078717231750488,1.2591571807861328,1.9042444229125977,1.0349808931350708,3.381108283996582,-0.1684037148952484,-7.706563949584961,-11.552509307861328,-4.220791816711426,-7.144210338592529,505.37982177734375,-67.61681365966797,-28.405847549438477,-37.652503967285156,44.02925491333008,-42.39282989501953,-39.72734832763672,1.0752898454666138,-27.557331085205078,-35.85531997680664,56.869873046875,16.566001892089844,-3.094440460205078,-23.92432975769043,-23.372817993164062,-46.85029602050781,715.2734375,-33.3055419921875,-0.1665305197238922,11.551566123962402,11.758398056030273,-16.53450584411621,12.118507385253906,-0.47595489025115967,2.160517930984497,0.27729424834251404,-0.37028807401657104,4.91903829574585,-11.638381958007812,10.051332473754883,-5.964937686920166,-8.138708114624023,701.3413696289062,-13.101454734802246,4.296642780303955,8.675542831420898,2.2856314182281494,3.2224559783935547,1.133565068244934,0.228690043091774,-0.4744175970554352,-1.1726634502410889,-3.947373390197754,2.9363439083099365,-0.9443909525871277,0.3011929392814636,-0.304409384727478,-0.535990834236145,710.7255859375,-4.992844104766846,-0.11274120211601257,1.1953434944152832,-3.7108449935913086,0.003458946943283081,0.01349690556526184,-0.18876789510250092,1.3203036785125732,0.5061886310577393,0.5813018083572388,-0.22583797574043274,0.03466778248548508,0.605682909488678,0.5007917284965515,0.4838763475418091
1706.0,20.227087020874023,12.840024948120117,-13.364133834838867,12.036242485046387,-5.295024394989014,5.232672214508057,32.504638671875,4.86936616897583,-9.731344223022461,13.192877769470215,-9.552903175354004,-1.0938115119934082,15.068924903869629,2.029074192047119,0.9598256349563599,2.033628225326538,457.19537353515625,82.00540924072266,-0.8214499950408936,-9.497745513916016,25.9748477935791,43.45355987548828,69.94007873535156,49.93520736694336,6.757176876068115,33.96197509765625,-22.292022705078125,-1.9229979515075684,-47.138450622558594,1.6909444332122803,7.684574604034424,20.969905853271484,614.2684326171875,-29.254457473754883,14.690604209899902,-18.19127082824707,-3.1662063598632812,10.936993598937988,-5.3083906173706055,0.10993069410324097,1.4133790731430054,-1.431910753250122,5.660312175750732,-1.9852478504180908,8.62289047241211,2.623936176300049,-3.962048292160034,8.770429611206055,626.7415771484375,-3.1202123165130615,4.504009246826172,-7.856339931488037,-6.864081859588623,-4.388792037963867,1.1455119848251343,0.2608523964881897,0.12104181945323944,0.36996060609817505,0.9166172742843628,-0.7270209193229675,2.577244520187378,-1.3677020072937012,-0.7187745571136475,-3.1989219188690186,619.7159423828125,2.569209575653076,-1.974778413772583,0.12480838596820831,5.061415672302246,-1.5423011779785156,-2.3500537872314453,1.704808235168457,-1.3185397386550903,-0.0747268795967102,-0.5643115639686584,-2.0042502880096436,-1.1230628490447998,-0.4547523260116577,1.6048566102981567,0.35887113213539124
1707.0,0.11827446520328522,-0.11003077030181885,-0.027565980330109596,0.11314035207033157,-0.139105424284935,0.04697609320282936,0.19371014833450317,-0.23381662368774414,0.09843802452087402,-0.10488639771938324,-0.2905327081680298,0.10315214842557907,0.3295331597328186,0.00651545962318778,-0.13702867925167084,0.041309650987386703,20.026735305786133,-3.319786548614502,-0.3419182598590851,9.501544952392578,-3.7390806674957275,3.5850515365600586,3.5703742504119873,-0.7886799573898315,-2.476343870162964,0.6658755540847778,0.3923332393169403,-6.014239311218262,-1.6071760654449463,5.371268272399902,-3.1266815662384033,-2.8678462505340576,405.20379638671875,192.13894653320312,166.4473114013672,52.770477294921875,73.55387878417969,153.58372497558594,78.4454345703125,98.6558609008789,-53.01348114013672,176.54393005371094,-30.596240997314453,80.82424926757812,-19.460729598999023,23.14244270324707,-52.23714828491211,-5.105838298797607,797.3767700195312,80.48367309570312,-40.57852554321289,35.652347564697266,-3.6421194076538086,3.995532989501953,32.39144515991211,1.2881335020065308,-1.3088206052780151,11.149301528930664,-1.295246958732605,-10.268025398254395,-4.096412181854248,6.529860496520996,15.861016273498535,6.55717658996582,824.0906982421875,-3.4704794883728027,9.187047004699707,-11.924723625183105,-7.036398887634277,-7.959187030792236,6.472442150115967,1.526492714881897,-3.651125907897949,-1.3035756349563599,1.7030651569366455,1.8034641742706299,0.3923467695713043,2.2953426837921143,-0.5392403602600098,-0.6524947285652161
1708.0,0.4217369556427002,0.3619807958602905,-0.8803998827934265,-0.009847855195403099,0.038044869899749756,0.5198243260383606,0.3558436334133148,-0.44600024819374084,0.03183445334434509,0.12621304392814636,0.07671350240707397,-0.6758624315261841,1.7730984687805176,-0.36282703280448914,-0.1534619927406311,0.22646163403987885,47.5948600769043,39.44568634033203,-18.551183700561523,-0.6232272386550903,-5.4358229637146,-10.455853462219238,-3.663827896118164,-27.94574546813965,4.87590217590332,22.78064727783203,1.8737002611160278,-13.286033630371094,-7.261012554168701,-1.555021047592163,-6.773237705230713,0.9913555383682251,632.8746948242188,154.0059051513672,47.15497589111328,36.76415252685547,-48.56273651123047,-14.302568435668945,-16.575979232788086,27.495685577392578,-33.99638366699219,26.128725051879883,1.5182244777679443,27.343494415283203,-5.125096321105957,2.9955830574035645,32.74766159057617,-15.793561935424805,768.0223999023438,25.991233825683594,-25.932897567749023,-5.339005947113037,8.283942222595215,-10.202377319335938,1.9657292366027832,2.1599886417388916,3.167226791381836,2.7000625133514404,4.7322516441345215,6.595352649688721,9.751723289489746,-8.607508659362793,-0.20619626343250275,-2.7619545459747314,768.9138793945312,0.19024480879306793,6.058701515197754,-12.432584762573242,-0.5591961145401001,-10.857742309570312,3.0776119232177734,-2.036799907684326,-4.871161460876465,-0.5694788098335266,1.1171079874038696,-5.698629379272461,0.11219796538352966,2.359220027923584,-1.0426698923110962,0.2762448787689209
